angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
2.03411,-0.917214,0.00938982,-0.0066088,942.478,1.01923,0.764648,0.627319,0.545776,0.496338,0.46814,0.456177,0.458374,0.474854,0.509033,0.566772,0.661987,0.826172,1.14453,1.96075,7.80976,78.7633,35.9709,23.3493,0.0,1.0,0.8999999999999999,3
2.03411,-0.917214,-0.021081,-0.00809351,942.478,1.0191,0.764771,0.627197,0.545776,0.496338,0.468018,0.456055,0.458374,0.474976,0.509155,0.566772,0.661987,0.82605,1.14478,1.96082,7.81091,78.7633,35.971,23.3492,0.0,1.0,0.9999999999999999,3
2.03411,-0.917214,0.00804626,-0.00809083,942.478,1.01935,0.764771,0.627441,0.545776,0.496216,0.46814,0.456177,0.458252,0.474976,0.509033,0.566772,0.662109,0.826172,1.14459,1.96097,7.81049,78.7667,35.9711,23.3499,0.0,1.0,1.0,3
2.0341,-0.917214,-0.0212676,-0.00909809,942.478,1.01929,0.764893,0.627441,0.545898,0.496338,0.468262,0.456177,0.458374,0.475098,0.509033,0.56665,0.662109,0.826294,1.14459,1.96103,7.80989,78.7677,35.9717,23.3498,0.0,0.9,1.0,3
2.03411,-0.917214,0.00612407,-0.0106492,942.478,1.01947,0.764648,0.627197,0.545898,0.496338,0.46814,0.456177,0.458252,0.475098,0.509155,0.566772,0.662109,0.826172,1.14471,1.96078,7.81124,78.7676,35.9715,23.3498,0.0,0.8,1.0,3
2.03412,-0.917214,-0.0238761,-0.0120987,942.478,1.01904,0.764771,0.627319,0.545654,0.496338,0.46814,0.456177,0.458374,0.475098,0.509033,0.566772,0.662231,0.826172,1.14453,1.9606,7.81244,78.7575,35.97,23.3488,0.0,0.7000000000000001,1.0,3
2.0341,-0.917214,0.00549543,-0.011515,942.478,1.01917,0.764893,0.627441,0.545776,0.496338,0.468262,0.456177,0.458374,0.474976,0.508911,0.566895,0.661987,0.826172,1.1449,1.96094,7.81176,78.7685,35.9718,23.3496,0.0,0.6000000000000001,1.0,3
2.03412,-0.917214,-6.97263E-4,-0.0159294,942.478,1.01935,0.764771,0.627441,0.545654,0.496338,0.46814,0.456177,0.458374,0.474976,0.509033,0.566772,0.662109,0.826294,1.14471,1.96072,7.81181,78.7577,35.9697,23.3492,0.0,0.5000000000000001,1.0,3
2.03413,-0.917214,0.0085627,0.012474,942.478,1.01929,0.764893,0.627075,0.545654,0.496338,0.468018,0.456055,0.458252,0.474976,0.509033,0.566772,0.661987,0.826172,1.14453,1.961,7.81368,78.7555,35.9698,23.3487,0.0,0.40000000000000013,1.0,3
2.03413,-0.917214,-0.01314,-0.0175497,942.478,1.01929,0.764893,0.627319,0.545898,0.496216,0.46814,0.456055,0.458374,0.474976,0.508911,0.566772,0.662231,0.826172,1.14484,1.96078,7.81409,78.7554,35.9695,23.3486,0.0,0.30000000000000016,1.0,3
2.03413,-0.917214,0.00164331,0.00999733,942.478,1.01904,0.764893,0.627197,0.545776,0.496338,0.46814,0.456055,0.458374,0.474976,0.509033,0.566772,0.661987,0.826172,1.14471,1.96097,7.81462,78.7555,35.9698,23.3487,0.0,0.20000000000000015,1.0,3
2.03413,-0.917214,-0.0174053,-0.0230055,942.478,1.0191,0.764893,0.627319,0.545776,0.496338,0.468262,0.456177,0.458374,0.474976,0.509033,0.566895,0.662109,0.826172,1.14471,1.96143,7.81607,78.7534,35.9689,23.3482,0.0,0.10000000000000014,1.0,3
2.03414,-0.917214,0.0214826,0.0207188,942.478,1.01917,0.764771,0.627197,0.545776,0.496338,0.46814,0.456177,0.458374,0.474976,0.509033,0.566895,0.662231,0.826172,1.14484,1.96109,7.81595,78.7507,35.9682,23.3482,0.0,1.3877787807814457E-16,1.0,3
2.03417,-0.917214,-0.0307161,-0.00577353,942.478,1.01923,0.764648,0.627197,0.545654,0.496338,0.468262,0.456055,0.458374,0.474976,0.509033,0.566895,0.662109,0.826294,1.14508,1.96164,7.82029,78.7355,35.9641,23.3468,0.0,0.0,1.0,3
2.03418,-0.917214,-0.00536019,-0.00197191,942.478,1.01923,0.764771,0.627075,0.545654,0.496338,0.46814,0.456177,0.458374,0.474976,0.509033,0.566772,0.662231,0.826294,1.1449,1.9614,7.81892,78.7261,35.9627,23.3458,0.0,0.0,1.0,3
2.03419,-0.917214,-0.0194752,0.00144661,942.478,1.01929,0.764771,0.627197,0.545776,0.496338,0.46814,0.456177,0.458252,0.474976,0.509033,0.566895,0.662109,0.826172,1.14484,1.96149,7.82541,78.7205,35.9611,23.3453,0.0,0.0,1.0,3
2.03419,-0.917214,0.00561551,0.00755847,942.478,1.01892,0.764648,0.627197,0.545776,0.496216,0.468262,0.456177,0.458252,0.475098,0.509155,0.566772,0.662109,0.82605,1.14502,1.96176,7.82258,78.7251,35.962,23.3461,0.0,0.0,1.0,3
2.03419,-0.917214,-0.0613464,-0.00838211,942.478,1.01929,0.764893,0.627197,0.545654,0.496338,0.46814,0.456177,0.458374,0.475098,0.509033,0.566895,0.662231,0.826294,1.14478,1.96155,7.823,78.7242,35.9622,23.3458,0.0,0.0,1.0,3
2.03419,-0.917214,0.0160586,0.0188128,942.478,1.0191,0.764771,0.626953,0.545654,0.496338,0.46814,0.456177,0.458252,0.475098,0.509033,0.566895,0.662354,0.826416,1.14471,1.96149,7.823,78.7242,35.9622,23.3459,0.0,0.0,1.0,3
2.03417,-0.917214,-0.0496771,0.0020086,942.478,1.01923,0.764771,0.627197,0.545654,0.496338,0.46814,0.456177,0.458252,0.475098,0.509033,0.566772,0.662109,0.826172,1.14496,1.961,7.81944,78.7311,35.9638,23.3468,0.0,0.0,1.0,3
2.03416,-0.917214,-0.0236317,0.00731649,942.478,1.01904,0.764893,0.627197,0.545654,0.496338,0.46814,0.456177,0.458374,0.475098,0.509033,0.56665,0.662109,0.826172,1.14478,1.96115,7.8206,78.7374,35.9652,23.3469,0.0,0.0,1.0,3
2.03415,-0.917214,-0.0367319,0.00984093,942.478,1.01947,0.764648,0.627319,0.546021,0.496338,0.468262,0.456177,0.458374,0.475098,0.509033,0.566772,0.662109,0.826172,1.14459,1.96146,7.81572,78.7443,35.9672,23.3479,0.0,0.0,1.0,3
2.0341,-0.917214,-0.00676453,0.0197801,942.478,1.0191,0.764893,0.627197,0.545654,0.496338,0.46814,0.456177,0.458374,0.474976,0.509033,0.566895,0.662109,0.826172,1.14478,1.96085,7.80853,78.7686,35.9717,23.3495,0.0,0.0,1.0,3
2.03418,-0.917214,-0.0711385,-0.0122666,942.478,1.01898,0.764771,0.627319,0.545776,0.496338,0.468018,0.456055,0.458374,0.475098,0.509155,0.566895,0.662109,0.826294,1.14478,1.96158,7.8185,78.7263,35.9628,23.3462,0.0,0.0,0.9,3
2.03422,-0.917214,-0.0134866,0.0114634,942.478,1.01923,0.764526,0.627197,0.545776,0.496338,0.468262,0.456055,0.458252,0.474976,0.509033,0.566772,0.662231,0.826294,1.14502,1.96191,7.82718,78.7092,35.9591,23.3447,0.0,0.0,0.8,3
2.03421,-0.917214,-0.0449698,0.00979525,942.478,1.01917,0.764771,0.627197,0.545776,0.496338,0.46814,0.456055,0.458252,0.475098,0.508911,0.566895,0.662231,0.826416,1.14471,1.96173,7.82373,78.7124,35.9604,23.3452,0.0,0.1,0.7000000000000001,3
2.03417,-0.917214,-0.0367713,0.0137059,942.478,1.01923,0.764893,0.627197,0.545654,0.496338,0.46814,0.456055,0.458374,0.474976,0.509033,0.566772,0.662109,0.82605,1.14478,1.9613,7.8205,78.7346,35.9644,23.347,0.0,0.2,0.6000000000000001,3
2.03414,-0.917214,-0.048788,0.0100922,942.478,1.0191,0.764771,0.627197,0.545654,0.496338,0.46814,0.456055,0.458374,0.474976,0.509033,0.566772,0.662109,0.826294,1.14465,1.96112,7.81531,78.7461,35.9672,23.348,0.0,0.30000000000000004,0.5000000000000001,3
2.03425,-0.917214,0.00134178,0.0107622,942.478,1.01886,0.764404,0.627319,0.545776,0.496338,0.468262,0.456177,0.458374,0.474976,0.509155,0.566772,0.662109,0.826416,1.14508,1.96222,7.83122,78.6902,35.9542,23.3431,0.0,0.4,0.40000000000000013,3
2.03432,-0.917214,-0.0270632,-0.0168637,942.478,1.01886,0.764526,0.627197,0.545654,0.496338,0.46814,0.456177,0.458374,0.475098,0.509033,0.566895,0.662109,0.826294,1.14514,1.96237,7.84172,78.6555,35.9474,23.3402,0.0,0.5,0.30000000000000016,3
2.03438,-0.917214,-0.00242969,0.0057003,942.478,1.0188,0.764526,0.627075,0.545654,0.496338,0.46814,0.456177,0.458374,0.475098,0.509033,0.566895,0.662476,0.826538,1.14551,1.96295,7.84942,78.6235,35.9401,23.3371,0.0,0.6,0.20000000000000015,3
2.03443,-0.917214,-0.0250629,-0.0287889,942.478,1.01862,0.764526,0.627197,0.545532,0.496338,0.46814,0.456177,0.458374,0.475098,0.509033,0.566895,0.662354,0.826538,1.14539,1.9639,7.854,78.5998,35.9347,23.3349,0.0,0.7,0.10000000000000014,3
2.03446,-0.917214,-0.00247937,0.00321307,942.478,1.01868,0.764526,0.627075,0.545532,0.496094,0.46814,0.456177,0.458374,0.474976,0.509033,0.566895,0.662354,0.82666,1.14569,1.96381,7.86095,78.5803,35.9308,23.3334,0.0,0.7999999999999999,0.0,3
2.03448,-0.917214,-0.0257855,-0.0244142,942.478,1.01862,0.764282,0.626953,0.545654,0.496338,0.46814,0.456177,0.458374,0.475098,0.509155,0.566895,0.662354,0.82666,1.14563,1.96399,7.86348,78.5683,35.928,23.3327,0.0,0.8999999999999999,0.0,3
2.03452,-0.917214,7.50332E-4,0.00447284,942.478,1.01855,0.764038,0.626953,0.545654,0.496338,0.46814,0.456055,0.458252,0.474976,0.509033,0.567017,0.662598,0.826782,1.146,1.96411,7.86492,78.5522,35.925,23.3312,0.0,0.9999999999999999,0.0,3
2.03453,-0.917214,-0.0268972,-0.0136952,942.478,1.01855,0.764282,0.626953,0.545654,0.496216,0.46814,0.456177,0.458374,0.474976,0.509155,0.567139,0.662476,0.82666,1.14575,1.96432,7.8688,78.5484,35.9236,23.3302,0.0,1.0,0.0,3
2.03453,-0.917214,0.00949298,-0.00739407,942.478,1.01855,0.764404,0.627197,0.545532,0.496216,0.46814,0.456177,0.458374,0.474976,0.509033,0.566772,0.662354,0.826538,1.14575,1.96429,7.87224,78.5472,35.9234,23.33,0.0,1.0,0.0,3
2.03453,-0.917214,-0.0246882,-0.00766001,942.478,1.01843,0.76416,0.626953,0.545654,0.496338,0.46814,0.456177,0.458374,0.474976,0.508911,0.566895,0.662476,0.82666,1.14587,1.96408,7.87201,78.5472,35.9229,23.3304,0.0,1.0,0.0,3
2.03452,-0.917214,0.0108684,-0.00595861,942.478,1.01855,0.764404,0.627197,0.545532,0.496216,0.468018,0.456177,0.458374,0.474976,0.509155,0.567017,0.662354,0.82666,1.14551,1.96399,7.86718,78.5502,35.9242,23.3306,0.0,1.0,0.0,3
2.03451,-0.917214,-0.0234761,-0.00586222,942.478,1.01862,0.764404,0.627075,0.545654,0.496216,0.46814,0.456177,0.458374,0.474976,0.509277,0.567017,0.662354,0.826538,1.14587,1.9639,7.8659,78.5542,35.9257,23.3314,0.0,1.0,0.0,3
2.0345,-0.917214,0.0120592,-0.0043352,942.478,1.01843,0.764404,0.626953,0.545532,0.496216,0.46814,0.456177,0.458374,0.474976,0.509155,0.566895,0.662231,0.82666,1.14557,1.96378,7.86559,78.563,35.9264,23.3314,0.0,1.0,0.0,3
2.03449,-0.917214,-0.0225032,-0.00452943,942.478,1.01868,0.764526,0.627075,0.545654,0.496338,0.468018,0.456177,0.458374,0.475098,0.509155,0.567017,0.662476,0.826782,1.14557,1.96405,7.86409,78.567,35.9281,23.3319,0.0,1.0,0.0,3
2.03448,-0.917214,0.0126514,-0.0022501,942.478,1.01849,0.764526,0.627075,0.545654,0.496094,0.46814,0.456177,0.458252,0.474976,0.509033,0.566895,0.662476,0.82666,1.14557,1.96399,7.86244,78.5739,35.9296,23.3328,0.0,1.0,0.0,3
2.03446,-0.917214,-0.0212685,-0.00273322,942.478,1.01843,0.764526,0.627075,0.545532,0.496338,0.468262,0.456177,0.458252,0.475098,0.509033,0.566895,0.662354,0.82666,1.14545,1.96387,7.85781,78.5842,35.9321,23.3335,0.0,1.0,0.0,3
2.03444,-0.917214,0.0128846,-0.00182954,942.478,1.01831,0.764648,0.627075,0.545654,0.496216,0.46814,0.456177,0.458374,0.475098,0.509155,0.567017,0.662354,0.826782,1.14569,1.96332,7.85713,78.5943,35.9341,23.3346,0.0,1.0,0.0,3
2.03443,-0.917214,-0.0210828,-0.00379089,942.478,1.01874,0.764526,0.627197,0.545654,0.496216,0.46814,0.456177,0.458252,0.475098,0.509033,0.566772,0.662354,0.826416,1.14545,1.96335,7.85256,78.5971,35.9346,23.3347,0.0,1.0,0.0,3
2.03443,-0.917214,0.0124437,-0.00224729,942.478,1.0188,0.764526,0.627075,0.545776,0.496216,0.46814,0.456177,0.458252,0.474854,0.509155,0.566895,0.662231,0.826538,1.14539,1.96368,7.85835,78.5954,35.9347,23.3348,0.0,1.0,0.0,3
2.03444,-0.917214,-0.0223454,-0.00403271,942.478,1.01874,0.764526,0.627075,0.545776,0.496338,0.46814,0.456177,0.458252,0.474976,0.509155,0.566895,0.662354,0.82666,1.14539,1.96335,7.85858,78.5953,35.9342,23.3345,0.0,1.0,0.0,3
2.03444,-0.917214,0.0143869,-0.0049358,942.478,1.01862,0.764526,0.627075,0.545654,0.496216,0.468262,0.456055,0.458252,0.474976,0.509033,0.566895,0.662476,0.826416,1.14545,1.96387,7.85829,78.5943,35.9341,23.3346,0.0,1.0,0.0,3
2.03445,-0.917214,-0.0223788,-0.00536712,942.478,1.01874,0.764526,0.627075,0.545654,0.496338,0.468262,0.456177,0.458252,0.474976,0.509155,0.566895,0.662231,0.826538,1.14557,1.96384,7.85809,78.5852,35.9318,23.334,0.0,1.0,0.0,3
2.03445,-0.917214,0.0113176,-0.00430403,942.478,1.01855,0.764526,0.627197,0.545654,0.496216,0.46814,0.456177,0.458374,0.475098,0.509155,0.567017,0.662354,0.82666,1.14569,1.96375,7.85788,78.5853,35.932,23.334,0.0,1.0,0.0,3
2.03444,-0.917214,-0.022963,-0.00520277,942.478,1.01837,0.764526,0.627075,0.545654,0.49646,0.46814,0.456177,0.458374,0.474976,0.509033,0.566772,0.662476,0.82666,1.14575,1.96356,7.85822,78.5899,35.9329,23.3344,0.0,1.0,0.0,3
2.03443,-0.917214,0.0112212,-0.0032511,942.478,1.01855,0.764526,0.627075,0.545654,0.496216,0.468262,0.456055,0.458252,0.474976,0.509033,0.566772,0.662231,0.826538,1.14557,1.96359,7.85328,78.5989,35.9347,23.3343,0.0,1.0,0.0,3
2.03442,-0.917214,-0.0225141,-0.00445764,942.478,1.01855,0.764526,0.627075,0.545654,0.496216,0.46814,0.456055,0.458252,0.475098,0.509033,0.566895,0.662354,0.826538,1.14551,1.9632,7.85493,78.6049,35.936,23.3358,0.1,0.0,0.0,3
2.03441,-0.917214,0.0140311,-0.004047,942.478,1.01862,0.764648,0.627075,0.545776,0.496338,0.46814,0.456177,0.458252,0.474976,0.509033,0.567017,0.662231,0.826416,1.14545,1.96347,7.85357,78.6058,35.9368,23.3358,0.2,0.0,0.0,3
2.03456,-0.917214,-0.0216161,-0.0242359,942.478,1.01843,0.76416,0.627075,0.545654,0.496094,0.468018,0.456177,0.458252,0.475098,0.509155,0.566895,0.662354,0.826782,1.14587,1.96442,7.87468,78.5295,35.9193,23.3289,0.30000000000000004,0.0,0.0,3
2.03466,-0.917214,0.0357541,-0.0414572,942.478,1.01819,0.764282,0.626953,0.545654,0.496094,0.46814,0.456055,0.458374,0.47522,0.509033,0.567017,0.662476,0.826904,1.14612,1.96555,7.88931,78.48,35.9088,23.3245,0.4,0.0,0.0,3
2.03485,-0.917214,0.0332926,-0.0274265,942.478,1.01776,0.764038,0.626831,0.545532,0.496216,0.468018,0.456055,0.458252,0.475098,0.509155,0.567139,0.66272,0.827026,1.14673,1.96719,7.91332,78.3818,35.8874,23.3158,0.5,0.0,0.0,3
2.03511,-0.917281,0.167812,-0.00493068,942.478,1.01654,0.763062,0.626099,0.545044,0.495728,0.467651,0.455688,0.458008,0.474731,0.508911,0.56665,0.662231,0.826782,1.14624,1.96725,7.94598,78.254,35.8591,23.3051,0.6,0.0,0.0,3
2.0353,-0.917303,0.193282,-0.0225007,942.478,1.01581,0.762573,0.625854,0.5448,0.495605,0.467651,0.455688,0.457886,0.474609,0.508789,0.56665,0.662354,0.826782,1.14667,1.96872,7.9677,78.1578,35.8393,23.2967,0.7,0.0,0.0,3
2.03547,-0.917303,0.205888,-0.0230212,942.478,1.01538,0.762573,0.625732,0.544678,0.495483,0.467529,0.455566,0.457886,0.474609,0.508911,0.566772,0.662354,0.826904,1.14709,1.96991,7.99602,78.0692,35.8192,23.2889,0.7999999999999999,0.0,0.0,3
2.03565,-0.917259,0.0729821,-0.0230898,942.478,1.01563,0.762939,0.626099,0.544922,0.495728,0.467773,0.455811,0.45813,0.474976,0.509155,0.567139,0.66272,0.827759,1.14825,1.97244,8.02743,77.9753,35.7975,23.2802,0.8999999999999999,0.0,0.0,3
2.03578,-0.917325,0.231584,-0.042416,942.478,1.01447,0.762085,0.625488,0.544434,0.495239,0.467407,0.455444,0.457764,0.474487,0.508667,0.566895,0.662354,0.827148,1.14764,1.97247,8.03906,77.9119,35.7843,23.2745,0.9999999999999999,0.0,0.0,3
2.03585,-0.917259,0.0910745,-0.065842,942.478,1.01501,0.762573,0.625854,0.544922,0.495728,0.467773,0.455811,0.45813,0.474976,0.509155,0.567139,0.662964,0.828125,1.1488,1.97433,8.05502,77.8746,35.7751,23.2711,1.0,0.0,0.0,3
2.03596,-0.917281,0.186175,-0.0513424,942.478,1.01465,0.762207,0.62561,0.544678,0.495483,0.467529,0.455811,0.458008,0.474854,0.509033,0.567139,0.66272,0.827637,1.14874,1.9743,8.0689,77.8199,35.763,23.2664,1.0,0.0,0.0,3
2.03613,-0.917281,0.12292,-0.0622428,942.478,1.01434,0.762207,0.62561,0.544434,0.495483,0.467529,0.455811,0.458008,0.474854,0.509155,0.567139,0.662964,0.828003,1.14923,1.9758,8.09602,77.7339,35.744,23.2584,1.0,0.0,0.0,3
2.03637,-0.917281,0.103588,-0.0735643,942.478,1.01404,0.761963,0.62561,0.544556,0.495239,0.467529,0.455688,0.45813,0.474976,0.509155,0.567261,0.663208,0.828247,1.14978,1.97833,8.12993,77.6127,35.7173,23.2477,1.0,0.0,0.0,3
2.0366,-0.917281,0.0318328,-0.0754567,942.478,1.01343,0.761475,0.625366,0.544434,0.495361,0.467529,0.455811,0.45813,0.474854,0.509399,0.567383,0.66333,0.828491,1.15033,1.97992,8.16465,77.499,35.6917,23.2371,1.0,0.0,0.0,3
2.0367,-0.917325,0.0964607,-0.0784342,942.478,1.01263,0.760986,0.624878,0.544189,0.494995,0.467285,0.455566,0.457886,0.474609,0.508911,0.567017,0.663086,0.828369,1.15009,1.97995,8.17258,77.4511,35.6814,23.2332,1.0,0.0,0.0,3
2.03685,-0.917281,0.0731538,-0.0762521,942.478,1.01282,0.76123,0.625122,0.544312,0.495361,0.467529,0.455688,0.45813,0.474976,0.509399,0.567627,0.66333,0.828979,1.15082,1.98193,8.20505,77.3695,35.6632,23.2262,1.0,0.0,0.0,3
2.037,-0.917347,0.220654,-0.0607005,942.478,1.01147,0.760742,0.624512,0.543823,0.494873,0.467285,0.455444,0.457764,0.474731,0.508911,0.567139,0.663086,0.828369,1.15076,1.98138,8.22093,77.302,35.6483,23.2204,1.0,0.0,0.0,3
2.03688,-0.917303,0.0463212,-0.0810163,942.478,1.01263,0.760986,0.625244,0.544189,0.495239,0.467407,0.455444,0.458008,0.474854,0.509033,0.567505,0.66333,0.828735,1.15076,1.98178,8.20652,77.3587,35.6601,23.2255,1.0,0.0,0.0,3
2.03694,-0.917325,0.260035,-0.039519,942.478,1.01215,0.760864,0.624878,0.543945,0.495117,0.467163,0.455444,0.457886,0.474731,0.509155,0.567139,0.663086,0.828491,1.15082,1.9819,8.2139,77.3286,35.6542,23.2225,1.0,0.0,0.0,3
2.03707,-0.917281,1.41964E-4,-0.0888609,942.478,1.01233,0.760986,0.625,0.544312,0.495361,0.467407,0.455811,0.45813,0.474976,0.509399,0.567627,0.663818,0.829102,1.15149,1.98389,8.23658,77.2647,35.6388,23.2165,1.0,0.0,0.0,3
2.03715,-0.917347,0.186785,-0.0713805,942.478,1.0116,0.76062,0.624634,0.543823,0.494873,0.467163,0.455322,0.457764,0.474609,0.508911,0.567261,0.663086,0.828857,1.15088,1.9827,8.24411,77.226,35.6309,23.2134,1.0,0.0,0.0,3
2.03737,-0.917325,0.0312859,-0.112608,942.478,1.01141,0.760254,0.624512,0.543701,0.494995,0.467163,0.455566,0.457886,0.474854,0.509033,0.567383,0.663574,0.829224,1.15192,1.98535,8.28074,77.1157,35.6061,23.2033,1.0,0.0,0.0,3
2.03737,-0.917303,0.112222,-0.0826125,942.478,1.01184,0.760864,0.624756,0.544189,0.495117,0.467285,0.455566,0.458008,0.474976,0.509277,0.567505,0.663696,0.829346,1.15216,1.98593,8.28426,77.1148,35.6056,23.2031,1.0,0.0,0.0,3
2.03748,-0.917325,0.101288,-0.0982099,942.478,1.01105,0.760376,0.624512,0.543823,0.494995,0.467285,0.455322,0.457886,0.474854,0.509155,0.567383,0.663696,0.829224,1.15204,1.9859,8.29745,77.0581,35.5941,23.1985,1.0,0.0,0.0,3
2.03773,-0.917347,0.132157,-0.0938899,942.478,1.01013,0.759766,0.624146,0.543579,0.494751,0.467041,0.455322,0.457642,0.474609,0.509155,0.567383,0.663574,0.829346,1.15253,1.98776,8.33204,76.9378,35.5669,23.1877,1.0,0.0,0.0,3
2.03767,-0.917325,0.104165,-0.0530781,942.478,1.0108,0.760254,0.624268,0.543701,0.494995,0.467041,0.455566,0.457886,0.474854,0.509155,0.567627,0.663696,0.829712,1.15277,1.9881,8.32538,76.965,35.5725,23.1896,1.0,0.0,0.0,3
2.03777,-0.917325,0.0567953,-0.0624326,942.478,1.01044,0.759888,0.624268,0.543823,0.494873,0.467041,0.455444,0.457886,0.474731,0.509277,0.567505,0.66394,0.829712,1.15277,1.98862,8.34131,76.917,35.5615,23.1853,1.0,0.0,0.0,3
2.03794,-0.917303,0.0666061,-0.0699793,942.478,1.01031,0.760254,0.624512,0.543945,0.494995,0.467285,0.455566,0.458008,0.474976,0.509399,0.567871,0.664063,0.830078,1.15338,1.99054,8.37181,76.834,35.5431,23.1778,1.0,0.0,0.0,3
2.03801,-0.917325,0.137038,-0.0952469,942.478,1.01013,0.759888,0.624268,0.543701,0.494873,0.467041,0.455322,0.457886,0.474854,0.509277,0.567505,0.663818,0.829712,1.1535,1.99103,8.37927,76.7984,35.5352,23.1746,1.0,0.0,0.0,3
2.03802,-0.917347,0.0395885,-0.0664031,942.478,1.0097,0.759644,0.624023,0.543457,0.494751,0.467041,0.4552,0.457886,0.474854,0.509155,0.567627,0.663818,0.829712,1.15314,1.99036,8.37975,76.7987,35.5358,23.1749,1.0,0.0,0.0,3
2.03825,-0.917347,0.151598,-0.0431055,942.478,1.00946,0.759399,0.624023,0.543335,0.494629,0.467041,0.455322,0.457764,0.474854,0.509155,0.567627,0.66394,0.829956,1.15393,1.9921,8.41732,76.6819,35.5096,23.1643,1.0,0.0,0.0,3
2.03826,-0.917347,0.0655124,-0.0975984,942.478,1.00928,0.759277,0.623901,0.543457,0.494629,0.467041,0.455322,0.457764,0.474731,0.509277,0.567505,0.66394,0.8302,1.15387,1.99249,8.4195,76.6785,35.5081,23.1643,1.0,0.0,0.0,3
2.03824,-0.917325,0.122589,-0.0347556,942.478,1.00934,0.759521,0.623779,0.543701,0.494751,0.467041,0.455444,0.458008,0.474976,0.509399,0.567749,0.664185,0.830322,1.15417,1.99258,8.42069,76.6814,35.5102,23.1642,1.0,0.0,0.0,3
2.03838,-0.917392,0.178022,-0.0472306,942.478,1.00861,0.758667,0.623413,0.542969,0.494385,0.466797,0.455078,0.45752,0.474609,0.509155,0.567505,0.663818,0.829712,1.15344,1.992,8.43428,76.621,35.4953,23.1593,1.0,0.0,0.0,3
2.03847,-0.917325,0.107992,-0.0740973,942.478,1.0094,0.759277,0.623901,0.543457,0.494751,0.467163,0.455444,0.458008,0.474976,0.509521,0.567871,0.664185,0.830444,1.15454,1.99445,8.45678,76.5726,35.4851,23.1539,1.0,0.0,0.0,3
2.03862,-0.917392,0.251392,-0.0385791,942.478,1.00806,0.758423,0.623169,0.543091,0.494141,0.466675,0.455078,0.45752,0.474609,0.509033,0.567383,0.663818,0.830078,1.15436,1.99466,8.47116,76.5012,35.4693,23.1485,1.0,0.0,0.0,3
2.03854,-0.917369,0.291822,-0.0457398,942.478,1.00842,0.758789,0.623413,0.543091,0.494507,0.466919,0.4552,0.457642,0.474731,0.509155,0.567505,0.66394,0.830078,1.1543,1.99472,8.46007,76.5415,35.4765,23.1514,1.0,0.0,0.0,3
2.03868,-0.917347,0.0903674,-0.0798551,942.478,1.0083,0.758789,0.623657,0.543091,0.494629,0.466919,0.4552,0.457764,0.474854,0.509399,0.567871,0.664185,0.830688,1.15497,1.99606,8.48631,76.4713,35.4611,23.1452,1.0,0.0,0.0,3
2.03894,-0.917369,0.247371,-0.04369,942.478,1.00757,0.758423,0.623169,0.543091,0.494385,0.466797,0.4552,0.457642,0.474854,0.509277,0.567871,0.664307,0.830811,1.15552,1.99759,8.52995,76.3432,35.4324,23.1338,1.0,0.0,0.0,3
2.03896,-0.917347,0.0791064,-0.0602279,942.478,1.00793,0.758545,0.623291,0.543213,0.494507,0.466919,0.4552,0.457886,0.474854,0.509399,0.567871,0.664429,0.830933,1.15582,1.99832,8.53001,76.3347,35.4311,23.1326,1.0,0.0,0.0,3
2.03939,-0.917347,0.0956557,7.13085E-4,942.478,1.00671,0.758179,0.623169,0.542969,0.494385,0.466675,0.455322,0.457886,0.474976,0.509521,0.567993,0.664673,0.831421,1.15704,2.0022,8.60562,76.1259,35.3837,23.1134,0.0,0.1,0.0,3
2.03939,-0.917347,0.0553855,-0.0109938,942.478,1.0069,0.758179,0.623291,0.542969,0.494507,0.466919,0.455444,0.457886,0.474976,0.509644,0.568115,0.664795,0.831543,1.15686,2.00217,8.60682,76.1247,35.3827,23.1132,0.0,0.2,0.0,3
2.03931,-0.917347,0.0640815,0.00960899,942.478,1.0072,0.758423,0.623413,0.543091,0.494385,0.466919,0.455322,0.457886,0.474976,0.509521,0.567993,0.664673,0.831299,1.15662,2.00137,8.5907,76.167,35.392,23.1173,0.0,0.30000000000000004,0.0,3
2.03928,-0.917347,0.00502213,-0.0129219,942.478,1.0072,0.758423,0.623169,0.542847,0.494385,0.466919,0.455322,0.457886,0.474976,0.509521,0.568237,0.664673,0.831177,1.15668,2.00101,8.58627,76.1784,35.3947,23.1183,0.0,0.4,0.0,3
