angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
-0.00273579,-0.55156,130.651,-5.9971,3904.3,8.53361,8.66108,9.07225,9.83823,11.1143,13.2328,16.9867,24.7644,48.3922,200.0,14.4274,7.26597,4.95634,3.84963,3.2271,2.85249,2.62733,2.50568,2.46643,1.0,0.0,0.0,6
-0.00538176,-0.557136,130.811,-5.15115,3902.95,8.56437,8.68825,9.0962,9.85865,11.1297,13.2389,16.9706,24.6757,47.8595,200.0,14.4688,7.22865,4.91741,3.81387,3.19412,2.82137,2.5972,2.47571,2.43579,1.0,0.0,0.0,6
-0.00668782,-0.561423,130.979,-4.24836,3902.76,8.58802,8.71023,9.11699,9.87845,11.1483,13.2549,16.9793,24.6566,47.649,200.0,14.4391,7.1849,4.88099,3.78291,3.16671,2.7962,2.5733,2.45233,2.41223,1.0,0.0,0.0,6
-0.00707787,-0.564617,131.15,-3.37326,3904.05,8.60561,8.72747,9.13437,9.89646,11.1675,13.276,17.0028,24.6812,47.6452,200.0,14.367,7.14039,4.84878,3.75713,3.14469,2.77647,2.55493,2.43465,2.39467,1.0,0.0,0.0,6
-0.00693243,-0.566844,131.322,-2.59195,3906.81,8.61785,8.74011,9.14784,9.91136,11.1847,13.2971,17.0312,24.726,47.7508,200.0,14.2813,7.10097,4.82274,3.73726,3.12822,2.76203,2.54173,2.42213,2.38241,1.0,0.0,0.0,6
-0.00656098,-0.568335,131.493,-1.94283,3910.47,8.62603,8.74898,9.15776,9.92289,11.1988,13.3156,17.0582,24.7742,47.8931,200.0,14.2009,7.06915,4.80299,3.72272,3.11646,2.75192,2.53263,2.41362,2.37421,1.0,0.0,0.0,6
-0.00613755,-0.56924,131.663,-1.43013,3914.72,8.63098,8.75465,9.16442,9.931,11.2092,13.3299,17.0804,24.8168,48.0318,200.0,14.1359,7.04597,4.78937,3.71302,3.10882,2.74548,2.52692,2.40838,2.36923,1.0,0.0,0.0,6
-0.00575655,-0.569721,131.833,-1.04049,3919.4,8.63361,8.75791,9.16848,9.93621,11.2162,13.34,17.0968,24.85,48.1471,200.0,14.0885,7.0306,4.78082,3.70717,3.10434,2.7418,2.52374,2.40552,2.36657,1.0,0.0,0.0,6
-0.00544327,-0.569871,132.002,-0.751323,3924.31,8.63442,8.75921,9.17039,9.93893,11.2202,13.3462,17.1075,24.8733,48.2345,200.0,14.0578,7.02199,4.77652,3.70448,3.10243,2.74034,2.52257,2.40455,2.36574,1.0,0.0,0.0,6
-0.00517863,-0.569783,132.172,-0.537779,3929.29,8.63392,8.75912,9.17074,9.93987,11.222,13.3496,17.1143,24.8898,48.3022,200.0,14.0389,7.01824,4.77529,3.70406,3.10237,2.74048,2.52284,2.40493,2.36623,1.0,0.0,0.0,6
-0.00495165,-0.569543,132.341,-0.380491,3934.24,8.63259,8.75812,9.17009,9.93964,11.2224,13.3511,17.1184,24.9012,48.3552,200.0,14.0281,7.0177,4.77604,3.7051,3.1035,2.74164,2.52403,2.40616,2.36754,1.0,0.0,0.0,6
-0.00476712,-0.569213,132.51,-0.266245,3939.22,8.63077,8.75656,9.16877,9.93861,11.2218,13.3512,17.1202,24.9085,48.3943,200.0,14.0237,7.01945,4.77815,3.70712,3.10539,2.74344,2.52579,2.40793,2.36935,1.0,0.0,0.0,6
-0.00462311,-0.568738,132.68,-0.184672,3944.28,8.62815,8.75412,9.16646,9.93641,11.2197,13.3495,17.1192,24.9106,48.4179,200.0,14.0274,7.02439,4.78222,3.71057,3.10844,2.74624,2.52845,2.41052,2.37196,1.0,0.0,0.0,6
-0.00451582,-0.56824,132.849,-0.127131,3949.52,8.62541,8.7515,9.1639,9.93386,11.2172,13.3469,17.1169,24.9099,48.4314,200.0,14.0348,7.0304,4.78685,3.71438,3.11175,2.74924,2.53127,2.41326,2.37471,1.0,0.0,0.0,6
-0.00443714,-0.567705,133.019,-0.086951,3954.48,8.62247,8.74864,9.16104,9.93092,11.2141,13.3436,17.1134,24.9067,48.4358,200.0,14.0458,7.03756,4.79212,3.71862,3.11539,2.75252,2.53433,2.41621,2.37764,1.0,0.0,0.0,6
-0.00437992,-0.56712,133.188,-0.0591117,3959.55,8.61924,8.74546,9.15781,9.92754,11.2104,13.3395,17.1087,24.9013,48.4332,200.0,14.0601,7.04597,4.79812,3.7234,3.11946,2.75615,2.5377,2.41946,2.38086,1.0,0.0,0.0,6
-0.00433796,-0.566548,133.358,-0.0398713,3964.54,8.6161,8.74233,9.1546,9.92416,11.2067,13.3353,17.1037,24.8951,48.4267,200.0,14.0752,7.05445,4.80411,3.72813,3.12347,2.75973,2.54102,2.42264,2.38401,1.0,0.0,0.0,6
-0.0043084,-0.565926,133.528,-0.0268222,3969.62,8.61267,8.7389,9.15106,9.92038,11.2025,13.3305,17.0977,24.8871,48.4153,200.0,14.093,7.064,4.81076,3.73335,3.12788,2.76364,2.54464,2.4261,2.38743,1.0,0.0,0.0,6
-0.00428837,-0.565315,133.698,-0.0179171,3974.93,8.60931,8.73552,9.14756,9.91663,11.1984,13.3256,17.0917,24.8788,48.4019,200.0,14.1112,7.07354,4.81736,3.73851,3.13222,2.7675,2.5482,2.42951,2.39079,1.0,0.0,0.0,6
-0.00427407,-0.564699,133.868,-0.0119185,3979.91,8.60592,8.7321,9.144,9.9128,11.1941,13.3206,17.0854,24.87,48.3865,200.0,14.13,7.08329,4.82407,3.74375,3.13663,2.7714,2.5518,2.43295,2.39418,1.0,0.0,0.0,6
-0.00426358,-0.564059,134.038,-0.00791171,3984.91,8.6024,8.72855,9.1403,9.9088,11.1896,13.3153,17.0787,24.8605,48.3696,200.0,14.1499,7.0935,4.83107,3.74921,3.14121,2.77546,2.55554,2.43652,2.3977,1.0,0.0,0.0,6
-0.00425738,-0.563472,134.208,-0.00532328,3989.93,8.59917,8.72528,9.13689,9.90512,11.1855,13.3104,17.0725,24.8516,48.3532,200.0,14.1685,7.10293,4.83753,3.75423,3.14543,2.77918,2.55898,2.4398,2.40093,1.0,0.0,0.0,6
-0.00425309,-0.562802,134.378,-0.00352109,3995.16,8.59549,8.72155,9.13299,9.90091,11.1807,13.3048,17.0653,24.8413,48.3336,200.0,14.1899,7.11374,4.84491,3.75997,3.15024,2.78344,2.5629,2.44354,2.40461,1.0,0.0,0.0,6
-0.00424975,-0.56222,134.549,-0.00228365,4000.37,8.59229,8.7183,9.1296,9.89723,11.1766,13.2999,17.059,24.8322,48.3165,200.0,14.2085,7.12314,4.85133,3.76496,3.15442,2.78714,2.56631,2.44679,2.40781,1.0,0.0,0.0,6
-0.00424689,-0.561543,134.719,-0.00149,4005.35,8.58856,8.71453,9.12565,9.89296,11.1718,13.2941,17.0517,24.8216,48.2963,200.0,14.2302,7.13411,4.85882,3.77077,3.1593,2.79145,2.57028,2.45057,2.41154,1.0,0.0,0.0,6
-0.00424546,-0.560938,134.89,-0.00107632,4010.34,8.58523,8.71115,9.12212,9.88913,11.1674,13.289,17.0451,24.8121,48.2779,200.0,14.2497,7.14392,4.86551,3.77597,3.16365,2.7953,2.57382,2.45395,2.41486,1.0,0.0,0.0,6
-0.00424498,-0.560287,135.061,-7.59713E-4,4015.36,8.58166,8.70753,9.11832,9.88502,11.1628,13.2835,17.038,24.8018,48.258,200.0,14.2708,7.15449,4.87271,3.78156,3.16834,2.79944,2.57763,2.45759,2.41844,1.0,0.0,0.0,6
-0.0042445,-0.559652,135.231,-5.16733E-4,4021.0,8.57817,8.70398,9.11461,9.881,11.1583,13.2781,17.0311,24.7918,48.2385,200.0,14.2914,7.16482,4.87974,3.78702,3.17291,2.80348,2.58136,2.46114,2.42193,1.0,0.0,0.0,6
-0.00424403,-0.559032,135.402,-4.73922E-4,4025.9,8.57476,8.70052,9.11099,9.87707,11.1538,13.2728,17.0244,24.7819,48.2195,199.833,14.3115,7.17489,4.88661,3.79235,3.17738,2.80742,2.58499,2.4646,2.42534,1.0,0.0,0.0,6
-0.0042445,-0.558371,135.574,-4.84107E-4,4030.83,8.57112,8.69683,9.10712,9.87288,11.1491,13.2672,17.0171,24.7714,48.1989,199.006,14.3329,7.18565,4.89394,3.79803,3.18214,2.81164,2.58887,2.4683,2.42898,1.0,0.0,0.0,6
-0.0042445,-0.557782,135.745,-4.0017E-4,4035.84,8.56788,8.69355,9.10368,9.86915,11.1449,13.2622,17.0107,24.762,48.1805,198.176,14.3521,7.19525,4.90047,3.8031,3.18639,2.81539,2.59232,2.47159,2.43222,1.0,0.0,0.0,6
-0.0042445,-0.557094,135.916,-2.95494E-4,4040.89,8.5641,8.68971,9.09966,9.86479,11.14,13.2563,17.0032,24.7511,48.1594,197.347,14.3744,7.20644,4.90809,3.80902,3.19134,2.81977,2.59635,2.47544,2.436,1.0,0.0,0.0,6
-0.00424403,-0.556495,136.087,-3.04376E-4,4046.59,8.5608,8.68636,9.09616,9.861,11.1357,13.2512,16.9967,24.7416,48.141,196.514,14.3938,7.21618,4.91473,3.81417,3.19566,2.82358,2.59986,2.47878,2.4393,1.0,0.0,0.0,6
-0.0042445,-0.555817,136.259,-3.42252E-4,4051.46,8.55707,8.68258,9.0922,9.8567,11.1308,13.2454,16.9892,24.7308,48.1199,195.683,14.4158,7.22721,4.92224,3.82,3.20054,2.82789,2.60384,2.48257,2.44303,1.0,0.0,0.0,6
-0.0042445,-0.555192,136.431,-3.00449E-4,4056.44,8.55363,8.67909,9.08854,9.85274,11.1263,13.2401,16.9824,24.7208,48.1004,194.85,14.4361,7.23739,4.92917,3.82538,3.20505,2.83188,2.6075,2.48607,2.44647,1.0,0.0,0.0,6
-0.0042445,-0.55455,136.603,-2.24331E-4,4061.46,8.5501,8.67551,9.08479,9.84867,11.1218,13.2347,16.9754,24.7107,48.0807,194.015,14.457,7.24784,4.93629,3.8309,3.20968,2.83596,2.61127,2.48966,2.45,1.0,0.0,0.0,6
-0.00424403,-0.553898,136.775,-2.47506E-4,4066.48,8.54652,8.67187,9.08098,9.84454,11.1171,13.2291,16.9683,24.7003,48.0606,193.18,14.4781,7.25844,4.94351,3.8365,3.21437,2.84011,2.61509,2.4933,2.45358,1.0,0.0,0.0,6
-0.0042445,-0.553281,136.947,-2.98476E-4,4072.25,8.54312,8.66843,9.07738,9.84063,11.1127,13.2238,16.9615,24.6905,48.0414,192.343,14.4981,7.26847,4.95035,3.84181,3.21882,2.84404,2.61871,2.49675,2.45698,1.0,0.0,0.0,6
-0.0042445,-0.552606,137.119,-2.6951E-4,4077.11,8.53941,8.66466,9.07343,9.83635,11.1078,13.2181,16.9542,24.6797,48.0204,191.506,14.5201,7.27947,4.95783,3.84762,3.22369,2.84834,2.62266,2.50052,2.46069,1.0,0.0,0.0,6
-0.0042445,-0.552021,137.292,-2.05505E-4,4082.08,8.53619,8.6614,9.07002,9.83265,11.1037,13.2131,16.9478,24.6705,48.0025,190.666,14.539,7.28898,4.96431,3.85264,3.2279,2.85206,2.62609,2.50379,2.4639,1.0,0.0,0.0,6
-0.00424403,-0.551321,137.464,-2.40742E-4,4087.12,8.53234,8.65749,9.06593,9.82822,11.0987,13.2072,16.9402,24.6594,47.9809,189.827,14.5617,7.30036,4.97206,3.85866,3.23294,2.85652,2.63019,2.5077,2.46776,1.0,0.0,0.0,6
-0.0042445,-0.55071,137.636,-3.05243E-4,4093.13,8.52898,8.65408,9.06235,9.82434,11.0943,13.202,16.9335,24.6496,47.9619,188.986,14.5816,7.31031,4.97884,3.86392,3.23735,2.86041,2.63378,2.51112,2.47112,1.0,0.0,0.0,6
-0.0042445,-0.55002,137.809,-2.65589E-4,4097.96,8.52519,8.65023,9.05832,9.81997,11.0893,13.1961,16.9259,24.6386,47.9404,188.146,14.604,7.32155,4.98649,3.86986,3.24232,2.86481,2.63782,2.51498,2.47491,1.0,0.0,0.0,6
-0.0042445,-0.549385,137.982,-1.97253E-4,4102.85,8.52169,8.64668,9.05461,9.81595,11.0848,13.1907,16.919,24.6286,47.9209,187.302,14.6246,7.33188,4.99352,3.87532,3.24689,2.86885,2.64155,2.51852,2.47841,1.0,0.0,0.0,6
-0.00424403,-0.548729,138.155,-2.21873E-4,4107.88,8.51809,8.64302,9.05078,9.8118,11.0801,13.1851,16.9119,24.6182,47.9008,186.458,14.6458,7.34253,5.00078,3.88095,3.25162,2.87302,2.64539,2.52219,2.48201,1.0,0.0,0.0,6
-0.0042445,-0.54807,138.329,-2.91625E-4,4112.87,8.51446,8.63934,9.04692,9.80762,11.0754,13.1795,16.9046,24.6077,47.8803,185.614,14.6673,7.35327,5.00809,3.88663,3.25637,2.87722,2.64925,2.52587,2.48564,1.0,0.0,0.0,6
-0.0042445,-0.547443,138.501,-2.72243E-4,4119.02,8.51101,8.63585,9.04326,9.80365,11.0709,13.1741,16.8978,24.5977,47.8608,184.767,14.6876,7.36347,5.01504,3.89201,3.26088,2.88121,2.65293,2.52938,2.48908,1.0,0.0,0.0,6
-0.0042445,-0.546759,138.675,-2.10247E-4,4123.76,8.50725,8.63203,9.03926,9.79932,11.066,13.1683,16.8903,24.5868,47.8397,183.921,14.7098,7.3746,5.02262,3.8979,3.26581,2.88556,2.65694,2.5332,2.49285,1.0,0.0,0.0,6
-0.00424403,-0.546165,138.849,-2.44748E-4,4128.69,8.50398,8.62871,9.03579,9.79555,11.0618,13.1633,16.8839,24.5774,47.8215,183.071,14.7291,7.38426,5.0292,3.90301,3.27009,2.88935,2.66042,2.53652,2.49612,1.0,0.0,0.0,6
-0.0042445,-0.545459,139.023,-3.13848E-4,4133.71,8.5001,8.62478,9.03167,9.79108,11.0567,13.1573,16.8761,24.5662,47.7995,182.224,14.752,7.39574,5.03702,3.90908,3.27518,2.89384,2.66456,2.54046,2.5,1.0,0.0,0.0,6
-0.0042445,-0.544843,139.197,-2.79674E-4,4139.24,8.49671,8.62134,9.02807,9.78717,11.0523,13.152,16.8694,24.5563,47.7803,181.373,14.772,7.40577,5.04385,3.91438,3.27962,2.89776,2.66817,2.54391,2.50339,1.0,0.0,0.0,6
-0.0042445,-0.544147,139.37,-2.18499E-4,4144.86,8.49289,8.61745,9.024,9.78277,11.0473,13.1461,16.8618,24.5453,47.7589,180.523,14.7946,7.4171,5.05156,3.92036,3.28463,2.90219,2.67225,2.5478,2.50721,1.0,0.0,0.0,6
-0.00424403,-0.543508,139.545,-2.52673E-4,4149.65,8.48937,8.61389,9.02026,9.77872,11.0428,13.1407,16.8548,24.5352,47.7393,179.669,14.8153,7.42749,5.05864,3.92586,3.28924,2.90626,2.67599,2.55137,2.51073,1.0,0.0,0.0,6
-0.0042445,-0.542848,139.72,-3.12425E-4,4154.65,8.48574,8.6102,9.01641,9.77454,11.038,13.135,16.8476,24.5246,47.7187,178.816,14.8367,7.43823,5.06596,3.93154,3.294,2.91046,2.67987,2.55506,2.51436,1.0,0.0,0.0,6
-0.0042445,-0.542185,139.894,-2.82186E-4,4159.66,8.48209,8.6065,9.01253,9.77034,11.0333,13.1294,16.8404,24.5141,47.6981,177.962,14.8583,7.44902,5.07331,3.93724,3.29877,2.91468,2.68375,2.55876,2.518,1.0,0.0,0.0,6
-0.0042445,-0.541536,140.068,-2.21343E-4,4166.17,8.47853,8.60288,9.00874,9.76623,11.0287,13.1239,16.8333,24.5038,47.6782,177.106,14.8793,7.45958,5.0805,3.94282,3.30345,2.91882,2.68756,2.56239,2.52157,1.0,0.0,0.0,6
-0.00424403,-0.54085,140.243,-2.71249E-4,4170.76,8.47475,8.59905,9.00473,9.76188,11.0237,13.118,16.8258,24.4929,47.6571,176.25,14.9016,7.47073,5.0881,3.94871,3.30839,2.92318,2.69158,2.56622,2.52535,1.0,0.0,0.0,6
-0.0042445,-0.540233,140.419,-3.40358E-4,4175.65,8.47136,8.59561,9.00113,9.75797,11.0193,13.1128,16.8191,24.4831,47.6379,175.392,14.9216,7.48077,5.09493,3.95402,3.31283,2.92711,2.69519,2.56967,2.52874,1.0,0.0,0.0,6
-0.0042445,-0.539531,140.594,-3.0443E-4,4180.66,8.4675,8.59169,8.99702,9.75352,11.0143,13.1068,16.8114,24.4719,47.616,174.534,14.9444,7.49221,5.10272,3.96006,3.3179,2.93158,2.69931,2.5736,2.5326,1.0,0.0,0.0,6
-0.0042445,-0.53891,140.77,-2.31995E-4,4185.69,8.46408,8.58823,8.9934,9.74959,11.0099,13.1015,16.8046,24.4621,47.597,173.673,14.9646,7.50231,5.1096,3.9654,3.32237,2.93553,2.70295,2.57707,2.53602,1.0,0.0,0.0,6
-0.00424403,-0.538199,140.944,-2.84033E-4,4192.11,8.46017,8.58426,8.98924,9.74509,11.0048,13.0955,16.7969,24.4508,47.5751,172.813,14.9876,7.51386,5.11747,3.97151,3.32749,2.94006,2.70711,2.58104,2.53993,1.0,0.0,0.0,6
-0.0042445,-0.537557,141.121,-3.42463E-4,4196.79,8.45664,8.58068,8.98549,9.74102,11.0002,13.09,16.7898,24.4405,47.5551,171.951,15.0084,7.52431,5.12459,3.97704,3.33212,2.94415,2.71088,2.58463,2.54346,1.0,0.0,0.0,6
-0.0042445,-0.536883,141.297,-3.09544E-4,4201.77,8.45293,8.57691,8.98155,9.73675,10.9954,13.0842,16.7825,24.4298,47.5341,171.088,15.0303,7.53529,5.13206,3.98283,3.33697,2.94844,2.71483,2.5884,2.54716,1.0,0.0,0.0,6
-0.0042445,-0.536222,141.473,-2.39954E-4,4206.76,8.4493,8.57323,8.97769,9.73256,10.9906,13.0786,16.7753,24.4193,47.5138,170.224,15.0518,7.54604,5.13938,3.98852,3.34173,2.95265,2.7187,2.59209,2.5508,1.0,0.0,0.0,6
-0.00424403,-0.535558,141.647,-2.68552E-4,4213.61,8.44565,8.56952,8.97381,9.72835,10.9859,13.073,16.768,24.4088,47.4934,169.358,15.0733,7.55684,5.14674,3.99423,3.34652,2.95687,2.7226,2.5958,2.55445,1.0,0.0,0.0,6
-0.0042445,-0.534879,141.824,-3.33133E-4,4218.11,8.44191,8.56573,8.96984,9.72405,10.981,13.0672,16.7606,24.398,47.4723,168.493,15.0954,7.56789,5.15427,4.00007,3.35141,2.9612,2.72658,2.5996,2.55819,1.0,0.0,0.0,6
-0.0042445,-0.53423,142.001,-3.12098E-4,4222.95,8.43834,8.56211,8.96604,9.71993,10.9764,13.0616,16.7535,24.3876,47.4521,167.625,15.1165,7.57846,5.16147,4.00565,3.35609,2.96533,2.73039,2.60323,2.56176,1.0,0.0,0.0,6
-0.0042445,-0.533531,142.178,-2.41197E-4,4227.9,8.43449,8.55821,8.96196,9.71551,10.9714,13.0557,16.7459,24.3765,47.4306,166.757,15.1392,7.58984,5.16921,4.01167,3.36113,2.96978,2.73448,2.60713,2.5656,1.0,0.0,0.0,6
-0.00424403,-0.53292,142.355,-2.77041E-4,4232.91,8.43113,8.5548,8.95839,9.71164,10.967,13.0505,16.7392,24.3669,47.4118,165.886,15.1589,7.59977,5.17598,4.01692,3.36553,2.97367,2.73807,2.61055,2.56897,1.0,0.0,0.0,6
-0.0042445,-0.532195,142.53,-3.57902E-4,4239.59,8.42715,8.55075,8.95415,9.70705,10.9618,13.0443,16.7313,24.3553,47.3893,165.017,15.1825,7.61156,5.18401,4.02315,3.37075,2.97829,2.74231,2.6146,2.57295,1.0,0.0,0.0,6
-0.0042445,-0.531564,142.708,-3.26637E-4,4244.21,8.42368,8.54723,8.95046,9.70304,10.9573,13.039,16.7244,24.3452,47.3696,164.144,15.203,7.62184,5.19101,4.02858,3.3753,2.9823,2.74601,2.61813,2.57642,1.0,0.0,0.0,6
-0.0042445,-0.53086,142.885,-2.60094E-4,4249.15,8.4198,8.5433,8.94635,9.69859,10.9523,13.033,16.7167,24.3341,47.348,163.272,15.2258,7.6333,5.19881,4.03464,3.38038,2.98679,2.75014,2.62206,2.58029,1.0,0.0,0.0,6
-0.00424403,-0.530207,143.063,-2.78143E-4,4254.12,8.41621,8.53966,8.94253,9.69445,10.9476,13.0274,16.7096,24.3237,47.3279,162.398,15.247,7.64391,5.20604,4.04025,3.38508,2.99094,2.75397,2.62571,2.58389,1.0,0.0,0.0,6
-0.0042445,-0.529518,143.238,-3.47044E-4,4261.27,8.41243,8.53581,8.93851,9.69009,10.9427,13.0215,16.7021,24.3128,47.3065,161.523,15.2693,7.65511,5.21367,4.04617,3.39004,2.99533,2.758,2.62956,2.58767,1.0,0.0,0.0,6
-0.0042445,-0.528842,143.417,-3.21044E-4,4265.68,8.40871,8.53204,8.93456,9.6858,10.9378,13.0158,16.6947,24.302,47.2854,160.648,15.2913,7.66612,5.22117,4.05199,3.39491,2.99963,2.76197,2.63334,2.59139,1.0,0.0,0.0,6
-0.0042445,-0.528169,143.595,-2.54881E-4,4270.5,8.405,8.52828,8.93062,9.68154,10.933,13.0101,16.6873,24.2913,47.2647,159.77,15.3132,7.67708,5.22863,4.05778,3.39976,3.00392,2.76591,2.6371,2.59509,1.0,0.0,0.0,6
-0.00424403,-0.527483,143.773,-3.00106E-4,4275.42,8.40123,8.52445,8.92661,9.67719,10.9281,13.0042,16.6799,24.2804,47.2436,158.892,15.3354,7.68823,5.23623,4.06368,3.40471,3.00829,2.76994,2.64094,2.59887,1.0,0.0,0.0,6
-0.0042445,-0.526827,143.951,-3.71293E-4,4280.89,8.39763,8.5208,8.92278,9.67304,10.9234,12.9986,16.6727,24.27,47.2233,158.013,15.3567,7.69889,5.24349,4.06931,3.40943,3.01246,2.77378,2.6446,2.60247,1.0,0.0,0.0,6
-0.0042445,-0.526115,144.128,-3.32721E-4,4287.33,8.39371,8.51682,8.91862,9.66853,10.9183,12.9926,16.6649,24.2586,47.2011,157.133,15.3798,7.71049,5.25138,4.07544,3.41456,3.01699,2.77795,2.64858,2.60639,1.0,0.0,0.0,6
-0.0042445,-0.525478,144.307,-2.6863E-4,4291.93,8.39021,8.51327,8.9149,9.66449,10.9138,12.9872,16.658,24.2485,47.1815,156.251,15.4005,7.72085,5.25845,4.08092,3.41915,3.02105,2.78169,2.65214,2.60989,1.0,0.0,0.0,6
-0.00424403,-0.524756,144.486,-3.19304E-4,4296.84,8.38624,8.50924,8.91068,9.65992,10.9086,12.981,16.6501,24.2371,47.1593,155.369,15.4239,7.73259,5.26644,4.08712,3.42435,3.02564,2.78592,2.65617,2.61386,1.0,0.0,0.0,6
-0.0042445,-0.524116,144.665,-3.66017E-4,4301.81,8.38271,8.50566,8.90694,9.65586,10.904,12.9756,16.6431,24.2269,47.1394,154.485,15.4447,7.74301,5.27354,4.09263,3.42897,3.02972,2.78967,2.65975,2.61739,1.0,0.0,0.0,6
-0.0042445,-0.523385,144.841,-3.46739E-4,4309.18,8.37869,8.50159,8.90267,9.65123,10.8988,12.9693,16.6351,24.2152,47.1167,153.601,15.4684,7.75491,5.28164,4.09892,3.43423,3.03437,2.79396,2.66384,2.62141,1.0,0.0,0.0,6
-0.0042445,-0.522731,145.021,-2.78101E-4,4313.52,8.3751,8.49794,8.89884,9.64709,10.8941,12.9638,16.6279,24.2049,47.0965,152.715,15.4897,7.76556,5.28889,4.10454,3.43895,3.03854,2.79779,2.6675,2.625,1.0,0.0,0.0,6
-0.00424403,-0.522023,145.201,-3.33839E-4,4318.37,8.3712,8.49398,8.89471,9.6426,10.8891,12.9577,16.6202,24.1937,47.0748,151.828,15.5126,7.77707,5.29673,4.11063,3.44405,3.04305,2.80194,2.67145,2.6289,1.0,0.0,0.0,6
-0.0042445,-0.521351,145.381,-4.03333E-4,4323.28,8.3675,8.49023,8.89078,9.63834,10.8842,12.952,16.6129,24.1829,47.0539,150.94,15.5344,7.788,5.30418,4.11641,3.44889,3.04733,2.80588,2.67521,2.63259,1.0,0.0,0.0,6
-0.0042445,-0.520658,145.558,-3.56609E-4,4330.45,8.36369,8.48636,8.88673,9.63395,10.8793,12.9461,16.6053,24.1719,47.0323,150.052,15.5569,7.79929,5.31187,4.12238,3.45389,3.05174,2.80995,2.67908,2.63641,1.0,0.0,0.0,6
-0.0042445,-0.519966,145.738,-2.88577E-4,4335.33,8.35989,8.48251,8.88269,9.62957,10.8743,12.9402,16.5978,24.1609,47.011,149.161,15.5794,7.81054,5.31953,4.12832,3.45887,3.05614,2.814,2.68295,2.64021,1.0,0.0,0.0,6
-0.00424403,-0.519294,145.919,-3.36144E-4,4340.0,8.35619,8.47876,8.87876,9.62532,10.8695,12.9345,16.5904,24.1503,46.9904,148.27,15.6011,7.82146,5.32697,4.1341,3.46371,3.06042,2.81794,2.6867,2.6439,1.0,0.0,0.0,6
-0.0042445,-0.518594,146.099,-4.1236E-4,4344.87,8.35234,8.47485,8.87467,9.62088,10.8645,12.9285,16.5828,24.1391,46.9686,147.378,15.6239,7.83286,5.33473,4.14012,3.46875,3.06487,2.82204,2.69062,2.64776,1.0,0.0,0.0,6
-0.0042445,-0.517941,146.28,-3.77983E-4,4349.86,8.34875,8.4712,8.87085,9.61674,10.8598,12.923,16.5756,24.1287,46.9483,146.483,15.6451,7.8435,5.34198,4.14574,3.47346,3.06904,2.82587,2.69427,2.65135,1.0,0.0,0.0,6
-0.0042445,-0.517212,146.458,-2.99674E-4,4357.34,8.34474,8.46713,8.86659,9.61212,10.8546,12.9168,16.5677,24.1171,46.9259,145.59,15.6688,7.85536,5.35005,4.15201,3.47872,3.07368,2.83015,2.69834,2.65536,1.0,0.0,0.0,6
-0.00424403,-0.516579,146.64,-3.38121E-4,4361.71,8.34126,8.4636,8.86289,9.60811,10.8501,12.9114,16.5608,24.1071,46.9064,144.692,15.6893,7.86564,5.35705,4.15744,3.48327,3.0777,2.83385,2.70188,2.65884,1.0,0.0,0.0,6
-0.0042445,-0.515842,146.821,-4.09722E-4,4366.57,8.33721,8.45949,8.85858,9.60344,10.8448,12.9051,16.5527,24.0954,46.8835,143.797,15.7132,7.87764,5.36523,4.16379,3.48858,3.0824,2.83818,2.706,2.66289,1.0,0.0,0.0,6
-0.0042445,-0.515194,147.002,-3.82685E-4,4371.51,8.33364,8.45587,8.8548,9.59933,10.8402,12.8996,16.5456,24.085,46.8633,142.898,15.7343,7.88819,5.37241,4.16936,3.49325,3.08652,2.84198,2.70962,2.66646,1.0,0.0,0.0,6
-0.0042445,-0.514456,147.181,-3.14599E-4,4379.5,8.32958,8.45175,8.85048,9.59466,10.8349,12.8933,16.5376,24.0733,46.8406,142.0,15.7582,7.9002,5.38059,4.17571,3.49857,3.09122,2.8463,2.71375,2.67052,1.0,0.0,0.0,6
-0.00424403,-0.513795,147.363,-3.49596E-4,4383.65,8.32595,8.44807,8.84662,9.59048,10.8302,12.8877,16.5304,24.0629,46.8203,141.099,15.7796,7.91094,5.38791,4.18139,3.50333,3.09543,2.85017,2.71744,2.67415,1.0,0.0,0.0,6
-0.0042445,-0.513078,147.545,-4.22998E-4,4388.4,8.32201,8.44407,8.84243,9.58593,10.8251,12.8816,16.5225,24.0514,46.798,140.199,15.8029,7.92261,5.39585,4.18756,3.5085,3.09999,2.85438,2.72144,2.67809,1.0,0.0,0.0,6
-0.0042445,-0.512397,147.728,-3.78543E-4,4393.28,8.31826,8.44026,8.83845,9.58162,10.8202,12.8758,16.5151,24.0406,46.7768,139.296,15.825,7.9337,5.40341,4.19342,3.51341,3.10433,2.85837,2.72525,2.68184,1.0,0.0,0.0,6
-0.0042445,-0.51168,147.908,-3.11525E-4,4400.5,8.31431,8.43626,8.83426,9.57707,10.815,12.8697,16.5073,24.0292,46.7548,138.393,15.8483,7.94536,5.41135,4.19958,3.51858,3.1089,2.86258,2.72926,2.68579,1.0,0.0,0.0,6
-0.00424355,-0.510982,148.09,-3.24456E-4,4405.79,8.31048,8.43237,8.83018,9.57266,10.8101,12.8637,16.4997,24.0181,46.7333,137.488,15.8709,7.9567,5.41908,4.20558,3.5236,3.11334,2.86667,2.73316,2.68962,1.0,0.0,0.0,6
