angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
-0.0188239,-0.505454,253.327,-0.112646,7514.64,8.28146,8.37906,8.74132,9.4271,10.5645,12.4171,15.5649,21.4788,34.7079,70.2663,21.8102,8.68371,5.6974,4.35539,3.61896,3.18033,2.91672,2.77203,2.72049,1.0,0.0,-0.05,6
-0.0214009,-0.499911,253.38,-0.180375,7516.38,8.25137,8.3449,8.70162,9.37952,10.5049,12.3373,15.4479,21.2814,34.2966,69.2829,22.7777,8.85722,5.79016,4.41899,3.66804,3.22115,2.95241,2.80457,2.75113,1.0,0.0,-0.1,6
-0.0200509,-0.493935,253.415,0.276274,7519.11,8.21826,8.31339,8.67093,9.349,10.4742,12.3067,15.4194,21.264,34.3321,69.5269,22.8099,8.92897,5.8455,4.46445,3.70758,3.25696,2.98615,2.83734,2.78391,1.0,0.0,-0.15000000000000002,6
-0.0142981,-0.487954,253.418,1.40872,7522.34,8.18457,8.28751,8.65294,9.34054,10.4794,12.3353,15.4953,21.4566,34.8865,71.2309,21.8077,8.87676,5.85239,4.48496,3.73257,3.28398,3.01474,2.86765,2.81653,1.0,0.0,-0.2,6
-0.00474691,-0.482477,253.374,3.1252,7527.2,8.15372,8.26984,8.64951,9.35511,10.5204,12.4213,15.6711,21.8497,35.9425,74.5648,20.2058,8.71694,5.81329,4.47989,3.74155,3.30035,3.03601,2.89313,2.84641,1.0,0.0,-0.15000000000000002,6
0.00668514,-0.477778,253.306,5.23469,7532.73,8.12796,8.25998,8.65732,9.38558,10.5847,12.5436,15.9096,22.3712,37.3285,79.299,18.5955,8.50735,5.74816,4.45852,3.73908,3.30823,3.05078,2.91351,2.87228,1.0,0.0,-0.10000000000000002,6
0.0176851,-0.473982,253.23,7.22276,7537.39,8.10815,8.25549,8.6701,9.421,10.6541,12.6718,16.1566,22.9107,38.7685,84.8087,17.3109,8.30803,5.68083,4.433,3.73212,3.31165,3.06108,2.92935,2.89355,1.0,0.0,-0.05000000000000002,6
0.0265093,-0.471086,253.165,8.72803,7540.17,8.09378,8.25342,8.68209,9.45153,10.7127,12.7793,16.364,23.3664,39.9966,90.2405,16.4293,8.15533,5.6275,4.41212,3.72592,3.31363,3.06863,2.94147,2.91006,1.0,0.0,-1.3877787807814457E-17,6
0.0316859,-0.469005,253.134,9.48681,7539.82,8.0835,8.25038,8.6872,9.46746,10.7451,12.8406,16.4845,23.6366,40.7364,94.3211,15.9779,8.07551,5.60126,4.40337,3.72511,3.31732,3.07541,2.95078,2.92197,1.0,0.0,0.0,6
0.0330316,-0.467613,253.145,9.22549,7536.06,8.07617,8.24484,8.6835,9.46614,10.7473,12.8491,16.5064,23.6938,40.9069,96.2908,15.8961,8.06858,5.60366,4.40828,3.73096,3.32358,3.08209,2.95795,2.92972,1.0,0.0,0.0,6
0.0315077,-0.466986,253.185,8.28582,7531.28,8.07233,8.23874,8.67468,9.45342,10.7286,12.8201,16.4566,23.5926,40.6476,96.4057,16.069,8.11124,5.62457,4.42116,3.7399,3.33026,3.08725,2.96207,2.93304,1.0,0.0,0.0,6
0.0278933,-0.466952,253.245,6.95459,7526.52,8.07129,8.23248,8.66223,9.43262,10.6951,12.7641,16.3553,23.3785,40.0834,95.077,16.4408,8.19114,5.65924,4.43981,3.75099,3.3371,3.09119,2.96384,2.93292,1.0,0.0,0.0,6
0.0229255,-0.467307,253.313,5.48808,7523.37,8.07227,8.22641,8.64794,9.40719,10.6526,12.6921,16.2232,23.0977,39.3414,92.8504,16.9691,8.29701,5.70289,4.46233,3.76358,3.34396,3.09436,2.96408,2.93057,1.0,0.0,0.0,6
0.0172175,-0.467729,253.382,4.08188,7521.58,8.0737,8.21976,8.63177,9.37842,10.6046,12.6107,16.0744,22.7833,38.5173,90.1999,17.63,8.42265,5.75424,4.48857,3.77812,3.3519,3.09796,2.96439,2.92795,1.0,0.0,0.0,6
0.0112641,-0.467984,253.45,2.86896,7521.07,8.0744,8.21204,8.61426,9.34771,10.554,12.5257,15.9206,22.462,37.6842,87.4859,18.3983,8.56153,5.81118,4.51814,3.79501,3.36163,3.10297,2.96588,2.92627,1.0,0.0,0.0,6
0.00536907,-0.467757,253.514,1.90496,7521.46,8.07275,8.20203,8.59444,9.3149,10.5014,12.4392,15.7667,22.1462,36.8793,84.9056,19.2663,8.71221,5.87427,4.55208,3.81543,3.37445,3.11087,2.97009,2.9274,1.0,0.0,0.0,6
-3.01957E-4,-0.466825,253.576,1.18713,7522.44,8.06754,8.18872,8.57155,9.2792,10.4465,12.3514,15.6144,21.8405,36.1164,82.5351,20.2375,8.875,5.94467,4.59153,3.84051,3.39156,3.12278,2.97824,2.93246,1.0,0.0,0.0,6
-0.00568449,-0.464977,253.637,0.685953,7523.62,8.0575,8.17093,8.54459,9.23984,10.3883,12.2616,15.4629,21.5444,35.3965,80.3897,21.3286,9.05243,6.02382,4.63809,3.87167,3.41406,3.13986,2.99149,2.94269,1.0,0.0,0.0,6
-0.010774,-0.462136,253.696,0.358994,7525.32,8.04221,8.14832,8.51308,9.19623,10.3264,12.169,15.311,21.2564,34.7153,78.45,22.5633,9.24537,6.11293,4.69233,3.90948,3.44259,3.1626,3.01022,2.9584,1.0,0.0,0.0,6
-0.0156468,-0.458108,253.755,0.153359,7526.89,8.02059,8.11954,8.47556,9.14663,10.2587,12.0707,15.1549,20.9687,34.0553,76.6491,24.0065,9.46062,6.21542,4.75664,3.95578,3.4787,3.19223,3.03561,2.98077,1.0,0.0,0.0,6
-0.0203921,-0.452842,253.814,0.0244296,7528.72,7.99225,8.08432,8.43158,9.09051,10.1841,11.9655,14.9918,20.6767,33.405,74.9324,25.7469,9.70206,6.33293,4.8321,4.01113,3.52271,3.22925,3.06796,3.01001,1.0,0.0,0.0,6
-0.0250306,-0.44635,253.872,-0.0520656,7530.59,7.95737,8.04263,8.38107,9.02769,10.1026,11.853,14.8215,20.3793,32.7596,73.2802,27.9147,9.97154,6.46605,4.91893,4.07572,3.57473,3.27355,3.1073,3.04605,1.0,0.0,0.0,6
-0.0295935,-0.438654,253.931,-0.0930516,7532.4,7.91599,7.99454,8.32419,8.95825,10.0141,11.7331,14.6435,20.0751,32.116,71.6749,30.7668,10.2706,6.61531,5.01732,4.1496,3.6348,3.32513,3.15347,3.08875,1.0,0.0,0.0,6
-0.0341021,-0.429693,253.988,-0.111304,7534.45,7.86777,7.93976,8.26042,8.88174,9.91808,11.605,14.4566,19.7626,31.4707,70.1007,34.9911,10.6032,6.78204,5.12802,4.23343,3.70341,3.38443,3.20685,3.13852,1.0,0.0,0.0,6
-0.0385712,-0.419517,254.046,-0.115718,7536.17,7.81302,7.87845,8.19016,8.79841,9.81488,11.4691,14.2615,19.4417,30.822,68.5493,41.2533,10.97,6.96626,5.25109,4.32701,3.78033,3.4512,3.26727,3.19507,1.0,0.0,-0.05,6
-0.0413145,-0.408375,254.098,-0.183703,7538.12,7.75253,7.81378,8.11902,8.71729,9.71839,11.3474,14.0951,19.1844,30.3393,67.8422,45.2642,11.3007,7.14147,5.37219,4.42157,3.85983,3.52148,3.332,3.25674,1.0,0.0,-0.1,6
-0.0400984,-0.396706,254.131,0.279028,7540.76,7.68793,7.75027,8.05481,8.65064,9.64699,11.2687,14.0058,19.0822,30.2374,69.1336,44.1552,11.4874,7.26751,5.47034,4.50414,3.93308,3.58922,3.39685,3.32083,1.0,0.0,-0.15000000000000002,6
-0.0344419,-0.385015,254.134,1.42689,7543.91,7.62198,7.69128,8.00168,8.6034,9.60748,11.2423,14.0079,19.1611,30.577,73.1371,39.4613,11.4945,7.32845,5.53575,4.56788,3.99503,3.6503,3.4584,3.38446,1.0,0.0,-0.2,6
-0.0249248,-0.373818,254.088,3.1695,7548.88,7.55829,7.63947,7.96147,8.57664,9.59973,11.2666,14.0975,19.4129,31.3522,80.7084,34.03,11.3447,7.32763,5.56814,4.61147,4.04371,3.70261,3.5144,3.44507,1.0,0.0,-0.25,6
-0.0127088,-0.363464,253.98,5.29761,7554.21,7.49963,7.59616,7.93393,8.56828,9.61885,11.3329,14.2588,19.8086,32.569,93.2917,29.3727,11.0942,7.28081,5.57378,4.63748,4.08014,3.74597,3.56384,3.50122,1.0,0.0,-0.3,6
0.00100565,-0.354292,253.803,7.59284,7559.45,7.44858,7.56235,7.91844,8.57573,9.66009,11.432,14.4753,20.3164,34.21,109.629,25.7624,10.7944,7.20407,5.55954,4.64911,4.1055,3.78052,3.60611,3.55139,1.0,0.0,-0.25,6
0.0151014,-0.346541,253.586,9.90443,7563.97,7.4068,7.53821,7.91366,8.59573,9.71713,11.5534,14.728,20.8985,36.2401,125.243,23.0821,10.4863,7.11209,5.53227,4.64976,4.12136,3.8066,3.64069,3.59442,1.0,0.0,-0.2,6
0.028536,-0.340188,253.358,12.005,7566.39,7.37396,7.52234,7.91666,8.62331,9.78201,11.6836,14.9932,21.5077,38.5859,139.762,21.1211,10.201,7.01869,5.49946,4.64392,4.13052,3.82596,3.66843,3.63046,1.0,0.0,-0.15000000000000002,6
0.0405775,-0.335238,253.137,13.7349,7567.31,7.3497,7.51334,7.92496,8.65454,9.84832,11.8121,15.2516,22.101,41.1568,153.148,19.6829,9.95318,6.93186,5.46553,4.63428,4.1346,3.83942,3.68958,3.65924,1.0,0.0,-0.10000000000000002,6
0.0506577,-0.331859,252.944,14.9868,7565.83,7.33444,7.51083,7.93738,8.68688,9.91157,11.9304,15.4859,22.6506,43.8208,167.026,18.6391,9.74773,6.85468,5.43234,4.62158,4.13373,3.84665,3.70346,3.67954,1.0,0.0,-0.05000000000000002,6
0.0581667,-0.33,252.799,15.6484,7562.02,7.32712,7.51324,7.95113,8.71616,9.96496,12.0271,15.6741,23.1284,46.3418,180.59,17.9287,9.59247,6.79237,5.40302,4.60802,4.1293,3.84848,3.71036,3.69131,1.0,0.0,-1.3877787807814457E-17,6
0.0624603,-0.329479,252.723,15.6149,7555.39,7.32614,7.51779,7.96244,8.73673,10.0,12.0881,15.7902,23.4674,48.36,191.745,17.5316,9.49895,6.75213,5.38228,4.59669,4.12358,3.8465,3.7114,3.69516,1.0,0.0,0.0,6
0.0634049,-0.330256,252.71,14.7506,7546.48,7.33084,7.5239,7.97025,8.74713,10.0144,12.1095,15.8256,23.6362,49.6202,198.709,17.3896,9.46586,6.73438,5.37054,4.5881,4.11679,3.84097,3.7067,3.69107,1.0,0.0,0.0,6
0.0614655,-0.332314,252.745,13.2201,7537.3,7.34131,7.53208,7.97598,8.74959,10.0118,12.0977,15.7938,23.6525,50.1074,200.0,17.4329,9.48126,6.73386,5.36516,4.5806,4.10816,3.83136,3.69614,3.67929,1.0,0.0,0.0,6
0.0571802,-0.335516,252.814,11.225,7527.9,7.3571,7.54264,7.98065,8.74648,9.99658,12.0601,15.7189,23.5462,49.9229,199.251,17.6127,9.53571,6.7466,5.36422,4.57343,4.09735,3.81794,3.68026,3.66071,1.0,0.0,0.0,6
0.0511217,-0.339683,252.899,8.98268,7520.1,7.37766,7.55573,7.98532,8.74008,9.97286,12.0051,15.6193,23.3567,49.2508,194.382,17.887,9.62029,6.76875,5.36577,4.56574,4.08432,3.80103,3.65991,3.63654,1.0,0.0,0.0,6
0.0440049,-0.344494,252.987,6.74715,7515.2,7.40173,7.57094,7.9907,8.73241,9.94526,11.9422,15.5123,23.1298,48.3331,187.963,18.2087,9.72411,6.79656,5.3686,4.55739,4.06965,3.78181,3.63657,3.60883,1.0,0.0,0.0,6
0.0365255,-0.349582,253.07,4.74904,7512.34,7.42755,7.58746,7.99689,8.72519,9.91732,11.8864,15.414,22.909,47.3939,181.348,18.5287,9.82093,6.82657,5.37169,4.54858,4.05411,3.76151,3.612,3.57971,1.0,0.0,0.0,6
0.029218,-0.354603,253.144,3.13229,7512.17,7.45343,7.60422,8.00366,8.71889,9.89284,11.8444,15.3355,22.7239,46.5812,175.382,18.8053,9.89589,6.85605,5.37467,4.53973,4.03873,3.74149,3.58792,3.55121,1.0,0.0,0.0,6
0.0223733,-0.359159,253.212,1.92835,7512.51,7.47727,7.6194,8.00942,8.71286,9.87766,11.8163,15.2795,22.585,45.9521,170.381,19.0187,9.94711,6.87622,5.37902,4.53268,4.02531,3.72368,3.56628,3.52551,1.0,0.0,0.0,6
0.0160636,-0.362993,253.276,1.09218,7513.57,7.49744,7.63165,8.01311,8.71124,9.87118,11.8011,15.2449,22.4918,45.5071,166.33,19.164,9.97563,6.88413,5.38024,4.52854,4.01535,3.7095,3.54846,3.504,1.0,0.0,0.0,6
0.0102575,-0.365767,253.338,0.543627,7515.03,7.51208,7.63926,8.01747,8.71363,9.87061,11.7951,15.2266,22.4352,45.2144,163.066,19.2524,9.9874,6.8838,5.37643,4.52337,4.00908,3.70076,3.53638,3.48846,1.0,0.0,0.0,6
0.00684536,-0.3676,253.398,0.217828,7516.54,7.52198,7.64725,8.02472,8.7201,9.87597,11.7984,15.2245,22.4144,45.067,160.52,19.282,9.98207,6.87504,5.36745,4.51464,4.00056,3.69231,3.52768,3.47828,1.0,0.0,0.0,6
0.00643754,-0.369518,253.466,0.049375,7510.01,7.5325,7.6574,8.03475,8.73024,9.88639,11.8091,15.2349,22.4201,45.0217,158.453,19.2664,9.96273,6.85897,5.35375,4.50247,3.98935,3.68165,3.51723,3.46772,1.0,0.0,0.0,6
0.00621104,-0.371454,253.521,-0.038247,7513.75,7.54314,7.66791,8.04543,8.74142,9.89846,11.8226,15.2503,22.4376,45.0252,156.625,19.231,9.9382,6.84055,5.33873,4.48948,3.97761,3.67064,3.50656,3.45707,1.0,0.0,0.0,6
0.00609231,-0.373431,253.575,-0.0783541,7517.02,7.55401,7.67879,8.05668,8.75341,9.91173,11.8379,15.2692,22.4624,45.0587,154.94,19.183,9.91011,6.82041,5.32268,4.4758,3.96537,3.65925,3.4956,3.44619,1.0,0.0,0.0,6
0.00605929,-0.375409,253.637,-0.0868788,7511.3,7.56489,7.6898,8.06818,8.76585,9.92572,11.8545,15.2902,22.4927,45.1148,153.361,19.1259,9.87971,6.79927,5.30608,4.4618,3.95293,3.64774,3.48459,3.43531,1.0,0.0,0.0,6
0.00607204,-0.377421,253.688,-0.0814033,7516.61,7.57595,7.70107,8.08002,8.77873,9.94035,11.872,15.313,22.5264,45.1842,151.84,19.063,9.84755,6.77722,5.28891,4.44738,3.94017,3.63597,3.47336,3.42425,1.0,0.0,0.0,6
0.0061022,-0.379423,253.741,-0.0714545,7518.94,7.58697,7.71231,8.09186,8.79165,9.95506,11.8897,15.336,22.5611,45.2579,150.339,18.9985,9.81508,6.75508,5.27171,4.43297,3.92743,3.62424,3.46217,3.41324,1.0,0.0,0.0,6
0.00614381,-0.381427,253.791,-0.0603282,7525.25,7.59799,7.72357,8.10374,8.80464,9.96987,11.9076,15.3594,22.5965,45.3347,148.85,18.9329,9.78229,6.73278,5.25443,4.4185,3.91465,3.61248,3.45096,3.40222,1.0,0.0,0.0,6
0.00619233,-0.383111,253.838,-0.0482892,7535.32,7.60726,7.73306,8.11376,8.81562,9.98244,11.9228,15.3795,22.6271,45.403,147.354,18.8763,9.75437,6.7139,5.23983,4.40629,3.90389,3.60259,3.44154,3.39295,1.0,0.0,0.0,6
0.00625622,-0.384702,253.89,-0.0341132,7540.21,7.61601,7.74204,8.12329,8.82609,9.99446,11.9374,15.3989,22.6572,45.4723,145.87,18.821,9.72754,6.69585,5.22592,4.39469,3.89368,3.59321,3.43262,3.3842,1.0,0.0,0.0,6
0.0063411,-0.386273,253.949,-0.0156081,7540.58,7.62465,7.75094,8.13276,8.83654,10.0065,11.9522,15.4187,22.6883,45.5466,144.407,18.7643,9.7005,6.67779,5.21206,4.38317,3.88355,3.58393,3.42381,3.37557,1.0,0.0,0.0,6
0.00641835,-0.387899,253.981,9.94349E-6,7569.17,7.6336,7.76014,8.14253,8.84731,10.0189,11.9673,15.4388,22.7198,45.6208,142.935,18.7067,9.67278,6.65922,5.19778,4.37128,3.87309,3.57434,3.4147,3.36663,1.0,0.0,0.0,6
0.00652814,-0.389546,254.057,0.0221747,7558.0,7.64267,7.76951,8.15253,8.85838,10.0317,11.9831,15.4601,22.7538,45.7045,141.5,18.6451,9.6439,6.64005,5.18312,4.35912,3.86243,3.56458,3.40544,3.35757,1.0,0.0,0.0,6
0.00660717,-0.391203,254.092,0.0360827,7591.15,7.65179,7.77889,8.16249,8.86936,10.0444,11.9985,15.4807,22.786,45.7803,140.027,18.5865,9.61567,6.62113,5.16857,4.347,3.85177,3.5548,3.39615,3.34845,1.0,0.0,0.0,6
0.00670135,-0.392864,254.148,0.0530492,7600.11,7.66092,7.78831,8.17252,8.88043,10.0572,12.0142,15.5018,22.8192,45.8603,138.57,18.5263,9.58701,6.60202,5.1539,4.3348,3.84106,3.54499,3.38684,3.33932,1.0,0.0,0.0,6
0.0067842,-0.394575,254.249,0.0653294,7569.85,7.67034,7.79799,8.18281,8.89177,10.0702,12.0302,15.5231,22.8525,45.9184,137.098,18.4657,9.55787,6.58248,5.13888,4.32229,3.83005,3.53489,3.37725,3.32992,1.0,0.0,0.0,6
0.00683594,-0.396279,254.306,0.0673,7582.65,7.67972,7.8076,8.19297,8.90291,10.083,12.0457,15.5435,22.8838,45.9322,135.592,18.4086,9.52963,6.56337,5.1241,4.30994,3.81916,3.52488,3.36771,3.32054,1.0,0.0,0.0,6
0.00689006,-0.397988,254.393,0.0676987,7565.61,7.68912,7.81723,8.20316,8.91409,10.0958,12.0612,15.564,22.9153,45.9132,134.085,18.351,9.50127,6.54419,5.10927,4.29754,3.80823,3.51483,3.35814,3.31114,1.0,0.0,0.0,6
0.0069195,-0.399753,254.477,0.0606925,7550.66,7.69882,7.82714,8.2136,8.9255,10.1088,12.0768,15.5844,22.9461,45.8584,132.553,18.2943,9.47267,6.52468,5.09412,4.28484,3.797,3.50449,3.34828,3.30144,1.0,0.0,0.0,6
0.00692713,-0.401522,254.547,0.0488056,7548.19,7.70855,7.83704,8.22401,8.93681,10.1216,12.0922,15.6043,22.9756,45.769,130.997,18.2396,9.44456,6.50537,5.07906,4.27219,3.7858,3.49415,3.33841,3.29171,1.0,0.0,0.0,6
0.0069226,-0.403324,254.615,0.036728,7546.96,7.71847,7.84712,8.23457,8.94828,10.1346,12.1077,15.6243,23.0048,45.6503,129.43,18.1851,9.41623,6.48582,5.06379,4.25934,3.77441,3.48364,3.32836,3.2818,1.0,0.0,0.0,6
0.00691199,-0.405158,254.682,0.025723,7547.13,7.72855,7.85736,8.2453,8.95992,10.1478,12.1234,15.6444,23.0342,45.5055,127.857,18.1303,9.38756,6.46601,5.04829,4.24629,3.76283,3.47294,3.31814,3.27171,1.0,0.0,0.0,6
0.00689983,-0.407029,254.746,0.0166587,7550.24,7.73885,7.8678,8.25624,8.97179,10.1612,12.1393,15.6649,23.0641,45.3364,126.285,18.0745,9.35834,6.4458,5.03248,4.23297,3.75102,3.46203,3.3077,3.26142,1.0,0.0,0.0,6
0.00688779,-0.408898,254.809,0.00986526,7552.52,7.74912,7.87823,8.26717,8.98364,10.1746,12.1553,15.6854,23.094,45.1446,124.711,18.0187,9.32915,6.42562,5.01669,4.21967,3.73922,3.45114,3.29729,3.25114,1.0,0.0,0.0,6
0.00687754,-0.41081,254.871,0.00532022,7556.59,7.75964,7.88891,8.27836,8.99578,10.1883,12.1716,15.7064,23.1246,44.9324,123.142,17.9614,9.29922,6.40494,5.00052,4.20606,3.72715,3.43999,3.28663,3.24062,1.0,0.0,0.0,6
0.00687075,-0.412713,254.932,0.00244859,7561.01,7.77011,7.89954,8.28951,9.00788,10.202,12.1879,15.7274,23.1554,44.7,121.576,17.9041,9.26935,6.38433,4.98441,4.19249,3.71512,3.42888,3.27601,3.23015,1.0,0.0,0.0,6
0.00686634,-0.414645,254.995,5.39567E-4,7564.48,7.78073,7.91034,8.30083,9.02017,10.2159,12.2045,15.7488,23.1868,44.4482,120.013,17.8456,9.23898,6.36338,4.96804,4.17872,3.70291,3.41761,3.26524,3.21953,1.0,0.0,0.0,6
0.00686288,-0.416562,255.057,-6.62754E-4,7567.45,7.79127,7.92105,8.31206,9.03238,10.2297,12.221,15.77,23.218,44.1778,118.45,17.7875,9.2088,6.34257,4.95179,4.16505,3.69079,3.40642,3.25455,3.20898,1.0,0.0,0.0,6
0.00686049,-0.418534,255.119,-0.00111979,7571.7,7.80212,7.93208,8.32363,9.04494,10.2439,12.238,15.7919,23.2501,43.8904,116.89,17.7276,9.17773,6.32116,4.93507,4.15097,3.67832,3.39491,3.24355,3.19814,1.0,0.0,0.0,6
0.0068599,-0.420493,255.183,-0.00114542,7573.05,7.81289,7.94303,8.33512,9.05742,10.2581,12.2549,15.8137,23.2821,43.5856,115.331,17.6679,9.14684,6.29988,4.91845,4.137,3.66593,3.38348,3.23263,3.18737,1.0,0.0,0.0,6
0.00686014,-0.4225,255.244,-0.00120414,7579.08,7.82393,7.95425,8.3469,9.07022,10.2726,12.2722,15.836,23.3044,43.2654,113.774,17.6067,9.11515,6.27805,4.90141,4.12267,3.65324,3.37176,3.22143,3.17633,1.0,0.0,0.0,6
0.00686002,-0.424541,255.311,-0.00127363,7578.81,7.83516,7.96567,8.35888,9.08324,10.2873,12.2898,15.8588,23.3094,42.9295,112.218,17.5445,9.08293,6.25586,4.88409,4.10809,3.64032,3.35984,3.21004,3.1651,1.0,0.0,0.0,6
0.00685978,-0.426583,255.376,-0.00111469,7580.85,7.84639,7.97708,8.37086,9.09626,10.302,12.3074,15.8815,23.2973,42.5779,110.662,17.4821,9.05071,6.23367,4.86676,4.09352,3.6274,3.34792,3.19865,3.15387,1.0,0.0,0.0,6
0.00686014,-0.428644,255.439,-9.3436E-4,7585.67,7.85773,7.98861,8.38295,9.1094,10.3169,12.3252,15.9044,23.2689,42.2126,109.107,17.4371,9.01817,6.21126,4.84927,4.07881,3.61437,3.33588,3.18716,3.14253,1.0,0.0,0.0,6
0.00686133,-0.430742,255.508,-8.19289E-4,7584.56,7.86927,8.00034,8.39527,9.12279,10.3321,12.3433,15.9278,23.2253,41.8335,107.553,17.4239,8.98502,6.18844,4.83145,4.06382,3.60109,3.32363,3.17545,3.13099,1.0,0.0,0.0,6
0.00686169,-0.43285,255.567,-8.15005E-4,7594.16,7.88086,8.01213,8.40764,9.13623,10.3473,12.3615,15.9462,23.166,41.4406,105.999,17.446,8.95174,6.16552,4.81356,4.04877,3.58776,3.31132,3.16369,3.1194,1.0,0.0,0.0,6
0.00686181,-0.434944,255.64,-6.81354E-4,7591.01,7.89238,8.02384,8.41992,9.14958,10.3624,12.3796,15.9524,23.0916,41.0338,104.444,17.5066,8.9187,6.14275,4.79579,4.03382,3.57451,3.2991,3.15201,3.10788,1.0,0.0,0.0,6
0.00686252,-0.43709,255.702,-5.014E-4,7600.4,7.90418,8.03584,8.43252,9.16327,10.3779,12.3981,15.9474,23.0033,40.6151,102.89,17.605,8.88481,6.11942,4.77757,4.0185,3.56094,3.28657,3.14004,3.09608,1.0,0.0,0.0,6
0.00686359,-0.439248,255.773,-4.52173E-4,7598.95,7.91605,8.04791,8.44518,9.17704,10.3935,12.4105,15.9308,22.9011,40.1848,101.338,17.7468,8.85182,6.09595,4.75924,4.00309,3.54728,3.27397,3.128,3.08421,1.0,0.0,-0.05,6
0.00823271,-0.441427,255.844,-0.0574046,7596.36,7.92812,8.06212,8.46228,9.19832,10.4209,12.4339,15.9399,22.8641,39.9609,100.893,17.777,8.79916,6.05812,4.73314,3.98303,3.53075,3.25966,3.11513,3.07226,1.0,0.0,-0.1,6
0.013141,-0.4442,255.882,0.371905,7609.94,7.94379,8.08507,8.49423,9.24278,10.4776,12.5055,16.0394,23.0246,40.2981,103.47,17.4252,8.66996,5.97893,4.68276,3.94732,3.50353,3.23788,3.09715,3.05716,1.0,0.0,-0.15000000000000002,6
0.0216306,-0.447977,255.92,1.47054,7605.92,7.96574,8.1196,8.54422,9.30988,10.566,12.6308,16.2371,23.3974,41.2323,109.79,16.7101,8.46159,5.86353,4.60603,3.89363,3.46338,3.20648,3.07197,3.03684,1.0,0.0,-0.2,6
0.0333484,-0.453031,255.892,2.99292,7625.21,7.99612,8.16743,8.60995,9.39712,10.6867,12.8096,16.5327,23.9824,42.7712,121.116,15.7394,8.1865,5.71788,4.51019,3.82347,3.40999,3.16475,3.03856,3.01,1.0,0.0,-0.15000000000000002,6
0.0477699,-0.459828,255.856,5.08463,7623.04,8.03806,8.22751,8.69067,9.50701,10.8421,13.045,16.9308,24.7922,44.9641,140.355,14.6191,7.85634,5.54412,4.39706,3.74106,3.34549,3.11221,2.99515,2.97437,1.0,0.0,-0.10000000000000002,6
0.0591044,-0.467896,255.805,7.19174,7620.14,8.08725,8.29428,8.77991,9.62822,11.0138,13.3057,17.3747,25.7062,47.4782,169.509,13.5722,7.52247,5.36381,4.27806,3.65342,3.2764,3.05508,2.94632,2.93173,1.0,0.0,-0.05000000000000002,6
0.0690075,-0.476884,255.752,8.84002,7618.03,8.14185,8.36478,8.87122,9.74946,11.1825,13.5587,17.8023,26.5854,49.9041,200.0,12.7087,7.2194,5.19252,4.16132,3.56518,3.20512,2.99468,2.89337,2.88403,1.0,0.0,-1.3877787807814457E-17,6
0.0761807,-0.486977,255.721,9.83309,7613.96,8.20169,8.43686,8.9599,9.86251,11.3345,13.7798,18.1655,27.3152,51.8771,200.0,12.0469,6.95978,5.0366,4.0502,3.47797,3.1322,2.93082,2.83542,2.8299,1.0,0.0,0.0,6
0.079391,-0.498169,255.74,9.66244,7597.31,8.26544,8.50725,9.04021,9.95787,11.4542,13.9419,18.412,27.7697,53.0139,200.0,11.6011,6.75493,4.90223,3.94833,3.39412,3.05911,2.86432,2.77271,2.76886,1.0,0.0,0.0,6
0.0787656,-0.510576,255.786,8.45181,7593.3,8.3335,8.57632,9.11246,10.0361,11.5418,14.0447,18.54,27.9398,53.2926,200.0,11.3251,6.59389,4.78452,3.85278,3.31149,2.98425,2.79395,2.70432,2.70026,1.0,0.0,0.0,6
0.0756594,-0.524142,255.857,6.86311,7586.5,8.40634,8.64652,9.18152,10.105,11.6108,14.1116,18.5932,27.9274,52.9983,200.0,11.141,6.4536,4.67244,3.75763,3.22674,2.90585,2.7189,2.63013,2.62479,1.0,0.0,0.0,6
0.0706198,-0.538452,255.936,5.06963,7586.16,8.48219,8.71684,9.24722,10.1658,11.6643,14.1493,18.588,27.7763,52.2669,200.0,11.0276,6.32922,4.56519,3.66336,3.14103,2.82529,2.64085,2.55237,2.54489,1.0,0.0,0.0,6
0.0649796,-0.553106,256.011,3.50736,7589.75,8.55981,8.78781,9.31243,10.2247,11.7135,14.1785,18.5662,27.5874,51.4279,200.0,10.9318,6.20628,4.45722,3.5678,3.05383,2.74316,2.56122,2.47281,2.46313,1.0,0.0,0.0,6
0.0593181,-0.567705,256.086,2.2849,7590.04,8.63724,8.85852,9.37725,10.283,11.7619,14.2071,18.5441,27.403,50.6238,200.0,10.8337,6.08133,4.34814,3.47167,2.96633,2.66101,2.48169,2.39359,2.38184,1.0,0.0,0.0,6
0.0539494,-0.581848,256.153,1.39903,7595.23,8.71255,8.9274,9.44055,10.3402,11.8101,14.237,18.5277,27.2388,49.9146,200.0,10.7275,5.95553,4.2401,3.37714,2.88074,2.58093,2.40436,2.31674,2.30319,1.0,0.0,0.0,6
0.0490053,-0.595348,256.222,0.809926,7597.03,8.78473,8.99358,9.50159,10.3958,11.8577,14.2686,18.5185,27.0993,49.317,200.0,10.6122,5.83008,4.13415,3.28528,2.79808,2.50388,2.33029,2.24332,2.2283,1.0,0.0,0.0,6
